0,20,5,8,112,449,105,391,479,105,40,40,449,479,0,0,0,0,0,0,0,
1,9,1,21,113,1,21,113,7,1,4,1,47,4,56,33,120,2,18,13,44,
0,31,1,21,384,5,118,20,38,7,5,3,123,143,232,2,18,123,84,3016,71,
2,14,321,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,69,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,12,20,27,29,7,15,1,10,243,41,6,14,736,2,130,5,130,126,5,199,
3,3,1014,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,31,37,616,75,64,130,331,17,138,60,26,20,17,0,0,0,0,0,0,0,
2,1240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,1,71,57,7,1,4,3,18,11,43,17,0,0,0,0,0,0,0,0,0,
1,1,4,97,44,67,68,13,35,111,0,0,0,0,0,0,0,0,0,0,0,
0,73,1,3,23,25,11,43,2,0,0,0,0,0,0,0,0,0,0,0,0,
1,31,1,21,26,7,1,10,51,18,2495,204,6,397,6,14,28,42,24,174,17,
3,291,3011,3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,110,23,62,19,52,25,42,174,142,6,49,14,24,174,0,0,0,0,0,0,
0,9,12,1,22,65,3,78,269,58,6,307,4,32,9,49,57,2,7,39,54,
2,17,16,179,38,20,38,66,6564,0,0,0,0,0,0,0,0,0,0,0,0,
3,2868,650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,6480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,12,30,29,7,1,4,3,44,979,410,2,31,12,31,0,0,0,0,0,0,
0,53,12,1,8,1303,85,15,3,8,1284,2080,201,1432,63,11,85,0,0,0,0,
0,9,1,21,26,7,1,25,38,1,22,15,3,44,6,14,24,11,11,256,34,
0,12,1,26,7,16,1,10,283,42,11,85,328,0,0,0,0,0,0,0,0,
0,20,30,29,15,51,23,62,25,19,25,21,10,226,111,2,14,1,13,86,6,
0,1,4,3,550,2,36,525,7067,7068,1356,4,7069,2622,0,0,0,0,0,0,0,
1,1,26,7,1,5,3,188,120,13,348,17,0,0,0,0,0,0,0,0,0,
0,1,5,554,554,2,5,5,6723,5,205,6,14,13,28,72,1350,173,94,1,165,
1,37,12,1,26,7,1,5,3,24,78,5,201,75,1879,921,109,24,11,43,2,
0,1,22,15,3,59,32,6,1110,2,25,16,497,6,1067,4,8,576,591,600,7038,
3,9,1,4,1,1,4,3,1,5,81,466,2,27,289,20,27,1,248,2,11,
2,636,215,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1,5,128,220,41,42,24,11,43,0,0,0,0,0,0,0,0,0,0,0,
1,2970,3,145,28,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,158,570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,30,7057,7058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,31,1,10,1,10,243,41,1,118,20,259,6845,1202,184,90,359,1488,882,362,90,
2,8,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,9,1,121,7,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,80,789,6,52,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,9,1,22,15,3,36,1,11,6706,1186,5,3,220,23,127,245,40,1099,1,16,
2,53,16,9,1,514,118,20,7116,390,17,0,0,0,0,0,0,0,0,0,0,
2,252,1,6592,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,260,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,9,1,10,3,77,432,361,9,78,273,101,14,9,24,380,188,6761,42,28,261,
0,1,46,8,6466,1326,1,4,3,18,11,43,5,664,2,0,0,0,0,0,0,
0,95,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,9,1,21,26,7,45,10,5,152,3,285,279,8,350,25,496,774,393,2,36,
2,43,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,20,30,6975,7,57,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,30,29,7,87,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,9,12,1,1,122,7,49,6,4,5,5,579,90,216,493,4,896,0,0,0,
0,5,16,1,4,15,3,148,23,30,1,89,743,185,106,981,238,0,0,0,0,
2,37,12,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,20,30,29,7,5,1249,1756,359,90,187,757,888,90,184,4,3,6,2,11,0,
0,61,692,1247,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,104,12,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,20,30,29,7,5,79,41,14,19,40,98,0,0,0,0,0,0,0,0,0,
0,44,49,1,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,1,4,15,2513,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,139,2691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,9,1,121,15,51,138,1,4,110,1,637,11,880,56,0,0,0,0,0,0,
2,53,31,12,5,5,3,17,73,16,0,0,0,0,0,0,0,0,0,0,0,
1,1348,1105,43,2,46,8,99,34,0,0,0,0,0,0,0,0,0,0,0,0,
2,612,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1,164,147,93,9,379,42,11,43,60,11,178,17,35,88,19,82,2,0,0,
1,55,1,46,489,20,18,595,13,28,489,20,19,240,0,0,0,0,0,0,0,
0,116,61,3,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,12,1,118,20,38,482,2123,2123,2123,0,0,0,0,0,0,0,0,0,0,0,
0,190,692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,12,1,22,396,186,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,113,22,40,103,30,255,228,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,31,12,16,80,15,59,32,102,39,79,41,914,4,0,0,0,0,0,0,0,
1,55,1,19,264,117,47,528,56,23,33,177,158,9,38,4,8,9,381,288,1678,
1,9,1,139,57,7,1,10,3,49,40,92,69,6,1,14,2124,322,66,178,10,
0,30,29,7,1,4,1729,1,18,13,50,0,0,0,0,0,0,0,0,0,0,
3,48,12,96,16,5,147,70,119,38,8,1,38,8,6773,40,6774,1106,6775,4,1,
0,80,15,59,6,52,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,16,1,22,15,59,17,16,323,2,639,169,43,2,6,14,24,28,43,63,1,
0,1,61,1,47,4,56,6,709,18,35,129,2,0,0,0,0,0,0,0,0,
1,12,1,22,15,3,62,25,6,2034,2,49,13,28,89,17,0,0,0,0,0,
1,1,8,179,76,91,4,5,1,4,3,33,1811,2,1,46,76,91,2512,2,45,
0,9,150,20,29,7,5,15,79,41,149,62,6,4,32,1,62,160,4,92,1665,
0,31,12,1,21,190,1,4,9,84,4,3,0,0,0,0,0,0,0,0,0,
0,48,1,21,150,1230,114,30,29,7,1,22,65,64,3,23,8,27,1,1719,119,
0,1,424,85,2,13,317,54,17,0,0,0,0,0,0,0,0,0,0,0,0,
2,1938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1,8,936,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,1,21,26,7,1,6492,3,6493,156,107,1547,18,13,241,2683,273,107,273,71,40,
0,9,990,1869,481,216,601,222,90,342,90,1001,1196,10,243,41,0,0,0,0,0,
1,9,1,10,3,19,1740,137,25,209,2,33,341,2,0,0,0,0,0,0,0,
0,9,1,121,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,9,12,80,7,1,5,93,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,16,1,75,76,142,70,1,5,3,81,979,19,311,48,0,0,0,0,0,0,
0,53,12,16,1,75,8,101,1286,32,189,22,15,64,4,3,0,0,0,0,0,
0,1,8,121,7,3,110,115,42,11,480,0,0,0,0,0,0,0,0,0,0,
0,61,326,4,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,29,1,3,31,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,1,4,3,2922,163,44,38,1,248,163,34,0,0,0,0,0,0,0,0,0,
2,1756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,30,29,15,3,59,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,5,1,4,5,3,42,11,172,0,0,0,0,0,0,0,0,0,0,0,0,
2,1,25,26,7,1,10,732,40,92,247,0,0,0,0,0,0,0,0,0,0,
0,12,1,19,598,47,2,512,7045,0,0,0,0,0,0,0,0,0,0,0,0,
0,37,30,29,7,5,79,41,500,6932,10,3,18,19,0,0,0,0,0,0,0,
0,1,25,26,23,14,6,52,2,0,0,0,0,0,0,0,0,0,0,0,0,
1,1,122,7,10,3,18,6,6738,108,24,332,2,13,35,117,235,2278,41,0,0,
3,31,12,37,1,22,15,3,6,2,45,64,131,181,25,6,2,44,889,60,28,
0,37,8,125,17,1,19,197,142,2,15,364,184,20,14,27,232,2,5,5,2560,
2,37,31,12,16,1,22,65,93,77,23,38,6495,445,310,4,163,106,1,11,445,
0,53,1,122,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,9,1,47,4,3,7010,11,85,7011,68,2,14,14,25,149,6,2,63,42,11,
1,5,1412,25,78,240,124,94,1,6,14,13,86,214,34,1,13,158,214,178,34,
1,37,12,5,1,1,47,4,5,167,24,33,68,2,49,24,1515,287,2,18,13,
1,37,12,69,114,30,29,15,3,87,72,99,2,68,2,60,11,39,43,0,0,
3,30,1,61,7,10,184,1879,4,3,248,2,36,81,248,2,36,0,0,0,0,
0,9,8,125,4,1,16,1,10,93,8,1284,1284,817,4,63,1,72,193,4,711,
2,986,118,20,38,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,1,4,3,8,246,41,6,4,63,45,11,54,205,1,62,26,5,84,34,1,
1,12,5,46,3,1,33,109,33,109,24,8,19,5,3,131,4,14,13,6619,75,
2,31,12,1,96,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,9,1,75,22,15,3,139,57,7,8,40,140,110,1,75,72,2,7,5,1258,
2,5,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,868,64,3,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,207,84,4,97,115,608,4,219,14,5,1294,6998,13,11,58,94,0,0,0,0,
0,53,1,10,39,42,16,11,43,33,109,2,20,30,1,61,7,67,36,0,0,
2,37,31,37,118,20,38,1,21,2125,4,132,20,14,19,25,377,17,5,5,40,
2,3,16,115,1662,4,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,1,21,26,7,1,4,5,3,39,44,11,43,3,295,24,11,54,34,0,0,
1,45,5,58,5,56,18,5,5,5,40,56,24,11,43,2,28,0,0,0,0,
0,1,4,3,471,338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,44,1,4,3,115,4,265,8,19,16,2101,23,265,655,5,98,63,23,6900,2192,
0,1,4,3,265,478,714,308,4,58,6,372,4,188,19,66,19,823,4,38,538,
0,29,65,3,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,20,27,29,7,1,10,254,782,2074,2,0,0,0,0,0,0,0,0,0,0,
2,73,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,44,1,58,4,8,49,364,23,89,1,78,2236,24,8,7050,170,971,238,0,0,
1,5,1,4,3,16,33,410,11,39,54,2,0,0,0,0,0,0,0,0,0,
1,1,15,112,40,128,169,4,54,6,14,13,28,56,13,86,6,54,42,11,1441,
2,9,66,6980,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,1,4,3,4,81,8,2990,4,63,14,3,213,107,5,2990,6494,2,0,0,0,
1,31,1,118,20,38,1,10,3,18,42,78,6,447,28,43,2,34,28,682,447,
1,12,1,5,3,13,69,6,36,0,0,0,0,0,0,0,0,0,0,0,0,
2,5,3,1714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,24,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,2463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,147,51,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,1150,6554,6555,340,35,6556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,95,7,1,3,1,96,673,4,8,135,214,4,73,232,2,1,102,0,0,0,
1,9,531,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,29,7,1,3,18,78,347,308,49,24,126,2,0,0,0,0,0,0,0,0,
0,1,21,88,162,166,133,4,70,110,115,10,8,691,7211,6,4,32,1,21,88,
2,16,1,10,3,17,127,77,796,414,0,0,0,0,0,0,0,0,0,0,0,
1,5,1,4,3,33,249,491,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,37,12,1,21,26,7,5,720,3,19,82,17,0,0,0,0,0,0,0,0,
0,16,9,1,5,3,11,43,531,25,11,43,2,0,0,0,0,0,0,0,0,
0,228,12,16,164,8,5,64,3,32,48,449,1452,36,0,0,0,0,0,0,0,
2,48,7231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,1,10,97,18,18,18,18,6527,6528,40,212,17,0,0,0,0,0,0,0,0,
0,116,412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,31,12,1,4,5,25,25,16,5,84,4,97,24,68,2,24,35,43,2,105,
0,80,7,78,311,308,4,10,51,6,52,2,0,0,0,0,0,0,0,0,0,
0,20,30,29,7,296,138,6947,4,15,3,6,2,6948,0,0,0,0,0,0,0,
2,1,25,38,1,5,260,70,5,0,0,0,0,0,0,0,0,0,0,0,0,
2,9,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,12,20,30,1,9,2847,7,1,4,3,0,0,0,0,0,0,0,0,0,0,
3,20,30,29,7,64,5,3,151,4,5,70,110,1,179,38,5,59,672,2,198,
0,1,21,26,7,1,14,4,51,19,40,98,0,0,0,0,0,0,0,0,0,
3,37,12,9,1,21,26,7,1,5,3,17,23,73,529,81,36,0,0,0,0,
0,9,105,135,214,1,118,20,38,2,36,1,118,20,38,2,20,46,39,79,41,
0,16,96,1,118,20,38,2,5,1,241,178,5,746,739,0,0,0,0,0,0,
2,53,1,21,925,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,1,47,4,56,45,165,117,24,84,2,2048,38,51,2618,6941,117,5,3,70,305,
2,31,1,96,1963,4,159,55,210,27,1,426,215,2,146,1,249,2120,1437,1194,1,
0,1,4,370,34,106,10,6983,161,2966,75,94,1,14,13,130,126,1,46,772,370,
1,72,1,4,3,18,13,28,27,1,300,62,25,6,2,0,0,0,0,0,0,
2,12,1,47,4,5,2,171,185,2,0,0,0,0,0,0,0,0,0,0,0,
2,8,187,729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,894,320,2126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,9,20,20,27,29,7,1,10,3,18,819,951,458,527,43,34,18,6,49,28,
2,271,4,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,37,1,10,97,17,535,24,6,2,23,14,0,0,0,0,0,0,0,0,0,
2,73,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,19,36,250,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,1,5,2526,153,908,17,32,23,203,65,70,76,0,0,0,0,0,0,0,0,
3,9,1,10,370,509,6813,4,36,350,6,14,6814,440,355,0,0,0,0,0,0,
1,44,1,39,42,35,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,9,12,1,21,95,7,1,10,5,3,115,77,5,563,40,4,0,0,0,0,
0,53,1,421,232,2,1,8,57,3,0,0,0,0,0,0,0,0,0,0,0,
0,1,46,5,9,22,6771,5,56,16,9,5,64,137,1066,6,269,137,784,230,5,
3,16,1,85,2,15,3,32,1,1628,11,47,1,60,35,88,8,331,4,0,0,
0,565,1088,284,57,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,37,1,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,31,12,1,4,39,109,2,60,28,43,34,0,0,0,0,0,0,0,0,0,
0,80,7,1,5,3,18,155,4,0,0,0,0,0,0,0,0,0,0,0,0,
0,116,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,22,15,3,155,2,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,
1,3,44,13,50,109,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,1439,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,1,38,4,8,25,10,1,1,10,3,40,92,69,430,0,0,0,0,0,0,
0,61,3,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,53,1,108,3,8,125,4,4,23,5,5,5,5,5,5,5,598,108,73,604,
1,1,4,3,33,120,11,172,2,6,2,887,25,235,209,2,0,0,0,0,0,
0,892,95,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,9,1,22,15,93,138,19,20,55,0,0,0,0,0,0,0,0,0,0,0,
1,31,12,1,22,1,22,15,3,17,16,9,9,6729,6730,5,3,17,19,5,2900,
2,20,96,463,4,223,1,830,35,35,922,0,0,0,0,0,0,0,0,0,0,
2,37,1,22,15,22,221,5,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1,21,26,7,1,4,3,44,62,77,944,838,18,49,13,21,944,838,0,0,
1,135,1,130,7,3,17,1,3,8,5,719,25,764,13,28,6519,34,0,0,0,
2,53,88,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,12,1,122,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,958,1104,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,5,5,217,24,89,2,167,4,1142,24,11,111,17,0,0,0,0,0,0,0,
0,1,26,7,1,10,44,19,264,117,72,35,214,55,39,17,0,0,0,0,0,
1,44,5,1,4,97,11,71,2356,0,0,0,0,0,0,0,0,0,0,0,0,
0,9,20,27,29,14,6,52,2,0,0,0,0,0,0,0,0,0,0,0,0,
0,299,61,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,12,1,5,422,1,128,472,41,336,24,101,6,14,33,736,2,13,19,1656,24,
3,1,4,5,3,1,1597,35,605,1,21,2119,155,0,0,0,0,0,0,0,0,
2,752,2126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1,21,26,7,10,6,40,92,69,6,5,311,44,6,191,25,6,1115,166,133,
3,5,179,467,313,38,5,22,15,3,6734,8,74,171,961,4,2568,735,2,22,22,
1,1,22,65,3,18,13,28,129,144,19,476,2426,0,0,0,0,0,0,0,0,
2,2980,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,9,26,7,1,4,51,5,527,47,4,44,14,13,50,17,0,0,0,0,0,
0,155,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,1999,8,486,38,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,585,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,5,179,5,7052,2625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,9,1,121,1832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,37,12,1,10,1,10,3,4,59,18,19,307,109,24,11,43,2,34,0,0,
0,104,104,104,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,53,1,4,3,62,91,86,6,49,91,273,62,1,1068,4,334,0,0,0,0,
0,51,634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,1,47,4,1869,4,46,7106,4,10,7107,366,4,338,17,1583,0,0,0,0,0,
3,12,1,22,15,3,8,58,45,131,4,32,173,258,7084,5,3,21,474,32,35,
0,9,18,61,6886,64,3,4,39,54,0,0,0,0,0,0,0,0,0,0,0,
0,190,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1,270,291,270,18,291,2,230,18,11,124,94,2,1,127,398,127,73,81,218,
1,9,1,8,26,1,4,710,475,163,2,46,13,50,428,0,0,0,0,0,0,
3,7205,15,314,74,76,1,70,38,300,2,300,6,14,1,72,1514,45,89,4,45,
3,53,11,1,8,22,15,5,1908,4,15,56,9,6,2,230,115,280,3014,428,60,
2,377,377,346,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,211,618,214,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,104,1,139,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,12,1,379,6732,4,92,58,2,15,1218,4,176,32,3,2846,825,260,4,92,11,
0,37,31,12,1,22,15,3,32,23,19,5,15,963,1038,4,92,32,6,137,25,
2,103,1,118,23,132,4,334,6701,8,28,27,1,25,91,0,0,0,0,0,0,
1,206,169,494,32,16,107,1706,4,166,133,8,74,55,16,14,267,34,16,1,75,
2,48,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,1,5,3,6,372,2,1,14,21,0,0,0,0,0,0,0,0,0,0,0,
1,1,1,1426,22,170,59,545,6,49,13,11,2599,8,40,212,13,11,193,0,0,
0,157,3,79,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,37,12,1,21,150,20,15,390,17,0,0,0,0,0,0,0,0,0,0,0,
2,37,771,5,1,1398,433,47,4,5,6674,127,4,56,81,8,6675,324,20,6676,34,
0,20,38,5,57,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,35,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,12,1,5,3,280,5,520,1613,4,5,733,156,316,1274,1,132,3,151,70,533,
1,5,7108,35,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,53,8,125,4,1,22,15,5,9,3,11,1,4,1512,218,70,2,767,983,41,
1,80,7,1,5,3,18,24,11,43,17,6473,2071,4,24,0,0,0,0,0,0,
0,9,1,121,7,15,3,6,2,6,2,1472,2,0,0,0,0,0,0,0,0,
2,9,271,820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,44,637,64,281,3,866,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,1,22,65,3,29,2,89,931,71,2,1,8,1155,4,0,0,0,0,0,0,
2,377,6465,1597,239,805,2,528,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,49,168,6713,224,4,103,36,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,1,21,26,7,486,6607,3,48,475,140,7,16,1932,2,193,1,142,2,170,435,
1,37,12,37,62,25,19,107,6594,2,62,1,49,149,6595,18,13,11,337,34,0,
1,633,41,25,6,5,6563,2,547,1,6,14,13,86,6,56,0,0,0,0,0,
0,95,326,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,29,7,1,10,3,24,58,2,15,314,2,18,6,14,13,50,243,41,1,358,
1,9,12,1,21,26,7,5,3,44,141,145,13,174,17,0,0,0,0,0,0,
0,1,22,15,3,32,5,3028,303,2,16,3028,23,11,303,32,23,127,77,340,303,
2,204,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,1,4,243,41,8,320,579,222,0,0,0,0,0,0,0,0,0,0,0,0,
3,37,12,8,64,36,32,45,22,15,3,111,232,2,106,1,164,0,0,0,0,
2,53,22,65,3,32,102,1,108,94,873,74,185,2,0,0,0,0,0,0,0,
0,37,20,30,29,7,1,3,6,52,2,0,0,0,0,0,0,0,0,0,0,
2,466,2097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,31,12,1,22,15,3,207,25,6,100,164,942,2,23,42,28,27,1,89,2,
0,1,1,2131,117,2131,47,4,5,895,4,9,7198,17,18,337,24,11,0,0,0,
2,9,16,1,4,5,64,3,44,17,0,0,0,0,0,0,0,0,0,0,0,
2,800,64,8,132,45,46,74,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,53,16,509,4,5,1927,33,67,68,34,14,726,141,1982,171,544,38,101,2,1,
2,9,46,318,974,7,1,4,64,4,5,223,67,74,1,4,5,3,223,0,0,
3,16,1,3,45,4,3,151,16,5,3,117,4,5,6920,1503,23,38,130,126,289,
2,4,3,6630,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,6612,14,20,14,19,49,1536,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,104,104,587,25,6,2,997,2,1,38,4,8,21,27,1,136,4,92,204,38,
0,138,1,4,5,3,16,19,1706,213,6917,2,0,0,0,0,0,0,0,0,0,
2,1,71,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,45,39,44,35,43,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,7020,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1,4,3,11,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1,1,1,509,4,55,669,18,13,86,6,0,0,0,0,0,0,0,0,0,
0,5,1,120,312,74,239,8,1,1,84,2,15,3,545,5,1680,1,1332,2,1,
3,116,61,5,202,694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,3,42,6733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,73,1,47,4,56,1,47,4,1532,4,5,6810,23,27,1,58,6,577,2,58,
2,12,5,6765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,1,95,7,2134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,6697,4,1519,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,1,4,39,6,242,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,9,12,1,22,15,3,9,6795,0,0,0,0,0,0,0,0,0,0,0,0,
0,116,20,69,114,30,29,7,1,4,3,6,1919,82,17,0,0,0,0,0,0,
1,33,332,11,43,39,2,46,8,18,140,17,0,0,0,0,0,0,0,0,0,
0,80,7,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,6657,38,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,37,1,153,22,15,3,19,20,137,74,0,0,0,0,0,0,0,0,0,0,
1,3,69,114,152,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,12,1,21,5,30,29,7,147,9,5,5,3,58,183,4,15,5,0,0,0,
3,96,22,15,144,1857,258,10,11,289,0,0,0,0,0,0,0,0,0,0,0,
2,16,1,1,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,53,1,20,30,29,7,1,4,3,1287,67,68,2,13,1585,1366,34,0,0,0,
2,48,119,38,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,1,21,71,59,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,1,21,95,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,30,29,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,959,1,4,3,1,55,25,5,27,1,89,142,385,0,0,0,0,0,0,0,
